DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 3 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 3 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 3 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 3 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%);DateTime;Sensor 3 - Battery (%)
2015-06-22 10:00:00;0.020714285714285713;2015-06-22 10:00:00;0.008571428571428572;2015-06-22 10:00:00;;;;;;;;2015-06-22 10:00:00;78.47357142857142;2015-06-22 10:00:00;12.139285714285716;2015-06-22 10:00:00;;2015-06-22 10:00:00;-25.800000000000004;2015-06-22 10:00:00;87.67499999999998;2015-06-22 10:00:00;;2015-06-22 10:00:00;96.64285714285714;2015-06-22 10:00:00;79.64285714285714;2015-06-22 10:00:00;
2015-06-22 11:00:00;0.02142857142857143;2015-06-22 11:00:00;0.014285714285714287;2015-06-22 11:00:00;;;;;;;;2015-06-22 11:00:00;70.22571428571429;2015-06-22 11:00:00;14.281428571428572;2015-06-22 11:00:00;;2015-06-22 11:00:00;-25.800000000000004;2015-06-22 11:00:00;79.84642857142856;2015-06-22 11:00:00;;2015-06-22 11:00:00;95.71428571428571;2015-06-22 11:00:00;79;2015-06-22 11:00:00;
2015-06-22 12:00:00;0.018461538461538463;2015-06-22 12:00:00;0.031428571428571424;2015-06-22 12:00:00;;;;;;;;2015-06-22 12:00:00;80.44153846153846;2015-06-22 12:00:00;16.72285714285714;2015-06-22 12:00:00;;2015-06-22 12:00:00;-25.800000000000004;2015-06-22 12:00:00;64.11285714285715;2015-06-22 12:00:00;;2015-06-22 12:00:00;96.07692307692308;2015-06-22 12:00:00;77.92857142857143;2015-06-22 12:00:00;
2015-06-22 13:00:00;0.012857142857142859;2015-06-22 13:00:00;0.019999999999999997;2015-06-22 13:00:00;;;;;;;;2015-06-22 13:00:00;74.23357142857142;2015-06-22 13:00:00;16.722142857142853;2015-06-22 13:00:00;;2015-06-22 13:00:00;-25.800000000000004;2015-06-22 13:00:00;68.05214285714285;2015-06-22 13:00:00;;2015-06-22 13:00:00;96.5;2015-06-22 13:00:00;77.85714285714286;2015-06-22 13:00:00;
2015-06-22 14:00:00;0.016428571428571428;2015-06-22 14:00:00;0.025714285714285714;2015-06-22 14:00:00;;;;;;;;2015-06-22 14:00:00;76.93142857142857;2015-06-22 14:00:00;16.65357142857143;2015-06-22 14:00:00;;2015-06-22 14:00:00;-25.775000000000006;2015-06-22 14:00:00;68.47214285714287;2015-06-22 14:00:00;;2015-06-22 14:00:00;95;2015-06-22 14:00:00;76.78571428571429;2015-06-22 14:00:00;
2015-06-22 15:00:00;0.010714285714285716;2015-06-22 15:00:00;0.05;2015-06-22 15:00:00;;;;;;;;2015-06-22 15:00:00;83.59;2015-06-22 15:00:00;17.76230769230769;2015-06-22 15:00:00;;2015-06-22 15:00:00;-25.800000000000008;2015-06-22 15:00:00;62.75846153846154;2015-06-22 15:00:00;;2015-06-22 15:00:00;97;2015-06-22 15:00:00;76.46153846153847;2015-06-22 15:00:00;
2015-06-22 16:00:00;0.010714285714285714;2015-06-22 16:00:00;0.0064285714285714285;2015-06-22 16:00:00;;;;;;;;2015-06-22 16:00:00;88.31142857142856;2015-06-22 16:00:00;15.893571428571429;2015-06-22 16:00:00;;2015-06-22 16:00:00;-25.800000000000008;2015-06-22 16:00:00;68.26285714285714;2015-06-22 16:00:00;;2015-06-22 16:00:00;97;2015-06-22 16:00:00;76.35714285714286;2015-06-22 16:00:00;
2015-06-22 17:00:00;0.01076923076923077;2015-06-22 17:00:00;0;2015-06-22 17:00:00;;;;;;;;2015-06-22 17:00:00;76.52076923076923;2015-06-22 17:00:00;14.719285714285714;2015-06-22 17:00:00;;2015-06-22 17:00:00;-25.799999999999997;2015-06-22 17:00:00;67.12214285714286;2015-06-22 17:00:00;;2015-06-22 17:00:00;96.3076923076923;2015-06-22 17:00:00;74.5;2015-06-22 17:00:00;
2015-06-22 18:00:00;0.017857142857142856;2015-06-22 18:00:00;0;2015-06-22 18:00:00;;;;;;;;2015-06-22 18:00:00;69.11928571428571;2015-06-22 18:00:00;14.166428571428568;2015-06-22 18:00:00;;2015-06-22 18:00:00;-25.800000000000004;2015-06-22 18:00:00;69.83642857142857;2015-06-22 18:00:00;;2015-06-22 18:00:00;95.42857142857143;2015-06-22 18:00:00;74.21428571428571;2015-06-22 18:00:00;
2015-06-22 19:00:00;0.021428571428571432;2015-06-22 19:00:00;0.0014285714285714286;2015-06-22 19:00:00;;;;;;;;2015-06-22 19:00:00;58.12785714285714;2015-06-22 19:00:00;12.852142857142855;2015-06-22 19:00:00;;2015-06-22 19:00:00;-25.8;2015-06-22 19:00:00;73.78785714285716;2015-06-22 19:00:00;;2015-06-22 19:00:00;95.35714285714286;2015-06-22 19:00:00;72.92857142857143;2015-06-22 19:00:00;
2015-06-22 20:00:00;0.020714285714285716;2015-06-22 20:00:00;0.015000000000000001;2015-06-22 20:00:00;;;;;;;;2015-06-22 20:00:00;83.35857142857142;2015-06-22 20:00:00;12.460714285714285;2015-06-22 20:00:00;;2015-06-22 20:00:00;-25.800000000000004;2015-06-22 20:00:00;79.48642857142856;2015-06-22 20:00:00;;2015-06-22 20:00:00;95.28571428571429;2015-06-22 20:00:00;72.78571428571429;2015-06-22 20:00:00;
2015-06-22 21:00:00;0.019285714285714285;2015-06-22 21:00:00;0.02;2015-06-22 21:00:00;;;;;;;;2015-06-22 21:00:00;73.68357142857144;2015-06-22 21:00:00;12.525384615384619;2015-06-22 21:00:00;;2015-06-22 21:00:00;-25.8;2015-06-22 21:00:00;83.27615384615385;2015-06-22 21:00:00;;2015-06-22 21:00:00;96.64285714285714;2015-06-22 21:00:00;74;2015-06-22 21:00:00;
2015-06-22 22:00:00;0.01846153846153846;2015-06-22 22:00:00;0.034999999999999996;2015-06-22 22:00:00;;;;;;;;2015-06-22 22:00:00;75.90153846153846;2015-06-22 22:00:00;12.805714285714286;2015-06-22 22:00:00;;2015-06-22 22:00:00;-25.799999999999997;2015-06-22 22:00:00;85.85214285714285;2015-06-22 22:00:00;;2015-06-22 22:00:00;96.53846153846153;2015-06-22 22:00:00;80;2015-06-22 22:00:00;
2015-06-22 23:00:00;0.020714285714285713;2015-06-22 23:00:00;0.03142857142857143;2015-06-22 23:00:00;;;;;;;;2015-06-22 23:00:00;83.58999999999999;2015-06-22 23:00:00;11.402857142857142;2015-06-22 23:00:00;;2015-06-22 23:00:00;-25.800000000000004;2015-06-22 23:00:00;87.42642857142857;2015-06-22 23:00:00;;2015-06-22 23:00:00;96.71428571428571;2015-06-22 23:00:00;81.71428571428571;2015-06-22 23:00:00;
2015-06-23 00:00:00;0.018571428571428572;2015-06-23 00:00:00;0.04857142857142858;2015-06-23 00:00:00;;;;;;;;2015-06-23 00:00:00;77.715;2015-06-23 00:00:00;10.57214285714286;2015-06-23 00:00:00;;2015-06-23 00:00:00;-25.800000000000004;2015-06-23 00:00:00;89.30928571428572;2015-06-23 00:00:00;;2015-06-23 00:00:00;95.42857142857143;2015-06-23 00:00:00;82.71428571428571;2015-06-23 00:00:00;
2015-06-23 01:00:00;0.018571428571428572;2015-06-23 01:00:00;0.06142857142857142;2015-06-23 01:00:00;;;;;;;;2015-06-23 01:00:00;72.89857142857143;2015-06-23 01:00:00;11.402857142857142;2015-06-23 01:00:00;;2015-06-23 01:00:00;-25.800000000000004;2015-06-23 01:00:00;89.08785714285715;2015-06-23 01:00:00;;2015-06-23 01:00:00;95.07142857142857;2015-06-23 01:00:00;85.57142857142857;2015-06-23 01:00:00;
2015-06-23 02:00:00;0.018571428571428572;2015-06-23 02:00:00;0.08538461538461538;2015-06-23 02:00:00;;;;;;;;2015-06-23 02:00:00;80.82428571428571;2015-06-23 02:00:00;11.335384615384616;2015-06-23 02:00:00;;2015-06-23 02:00:00;-25.8;2015-06-23 02:00:00;89.41384615384612;2015-06-23 02:00:00;;2015-06-23 02:00:00;94.64285714285714;2015-06-23 02:00:00;86.46153846153847;2015-06-23 02:00:00;
2015-06-23 03:00:00;0.017857142857142856;2015-06-23 03:00:00;0.08285714285714287;2015-06-23 03:00:00;;;;;;;;2015-06-23 03:00:00;84.34928571428573;2015-06-23 03:00:00;10.847142857142856;2015-06-23 03:00:00;;2015-06-23 03:00:00;-25.800000000000004;2015-06-23 03:00:00;90.02785714285714;2015-06-23 03:00:00;;2015-06-23 03:00:00;95.35714285714286;2015-06-23 03:00:00;82.28571428571429;2015-06-23 03:00:00;
2015-06-23 04:00:00;0.017692307692307695;2015-06-23 04:00:00;0.07785714285714286;2015-06-23 04:00:00;;;;;;;;2015-06-23 04:00:00;71.93153846153847;2015-06-23 04:00:00;12.185;2015-06-23 04:00:00;;2015-06-23 04:00:00;-25.800000000000004;2015-06-23 04:00:00;89.95357142857144;2015-06-23 04:00:00;;2015-06-23 04:00:00;96.6923076923077;2015-06-23 04:00:00;82.71428571428571;2015-06-23 04:00:00;
2015-06-23 05:00:00;0.019999999999999997;2015-06-23 05:00:00;0.07285714285714286;2015-06-23 05:00:00;;;;;;;;2015-06-23 05:00:00;77.48285714285714;2015-06-23 05:00:00;11.70142857142857;2015-06-23 05:00:00;;2015-06-23 05:00:00;-25.800000000000004;2015-06-23 05:00:00;89.51928571428572;2015-06-23 05:00:00;;2015-06-23 05:00:00;96.28571428571429;2015-06-23 05:00:00;82.85714285714286;2015-06-23 05:00:00;
2015-06-23 06:00:00;0.02;2015-06-23 06:00:00;0.06714285714285716;2015-06-23 06:00:00;;;;;;;;2015-06-23 06:00:00;75.135;2015-06-23 06:00:00;11.952857142857143;2015-06-23 06:00:00;;2015-06-23 06:00:00;-25.8;2015-06-23 06:00:00;88.07071428571429;2015-06-23 06:00:00;;2015-06-23 06:00:00;96.35714285714286;2015-06-23 06:00:00;81.5;2015-06-23 06:00:00;
2015-06-23 07:00:00;0.02857142857142857;2015-06-23 07:00:00;0.06999999999999999;2015-06-23 07:00:00;;;;;;;;2015-06-23 07:00:00;66.14857142857143;2015-06-23 07:00:00;13.406428571428572;2015-06-23 07:00:00;;2015-06-23 07:00:00;-25.800000000000004;2015-06-23 07:00:00;81.77714285714285;2015-06-23 07:00:00;;2015-06-23 07:00:00;95.92857142857143;2015-06-23 07:00:00;81;2015-06-23 07:00:00;
2015-06-23 08:00:00;0.019285714285714288;2015-06-23 08:00:00;0.060000000000000005;2015-06-23 08:00:00;;;;;;;;2015-06-23 08:00:00;83.28999999999999;2015-06-23 08:00:00;15.1025;2015-06-23 08:00:00;;2015-06-23 08:00:00;-25.8;2015-06-23 08:00:00;76.29583333333333;2015-06-23 08:00:00;;2015-06-23 08:00:00;96.14285714285714;2015-06-23 08:00:00;80.25;2015-06-23 08:00:00;
2015-06-23 09:00:00;0.012142857142857144;2015-06-23 09:00:00;0.062142857142857146;2015-06-23 09:00:00;;;;;;;;2015-06-23 09:00:00;71.17;2015-06-23 09:00:00;14.142142857142858;2015-06-23 09:00:00;;2015-06-23 09:00:00;-25.800000000000004;2015-06-23 09:00:00;74.10857142857142;2015-06-23 09:00:00;;2015-06-23 09:00:00;96.07142857142857;2015-06-23 09:00:00;78.28571428571429;2015-06-23 09:00:00;
2015-06-23 10:00:00;0.023846153846153847;2015-06-23 10:00:00;0.0642857142857143;2015-06-23 10:00:00;;;;;;;;2015-06-23 10:00:00;82.85;2015-06-23 10:00:00;12.575714285714286;2015-06-23 10:00:00;;2015-06-23 10:00:00;-25.799999999999997;2015-06-23 10:00:00;80.08;2015-06-23 10:00:00;;2015-06-23 10:00:00;96.15384615384616;2015-06-23 10:00:00;78.07142857142857;2015-06-23 10:00:00;
2015-06-23 11:00:00;0.012142857142857141;2015-06-23 11:00:00;0.05714285714285715;2015-06-23 11:00:00;;;;;;;;2015-06-23 11:00:00;79.37285714285714;2015-06-23 11:00:00;16.630714285714287;2015-06-23 11:00:00;;2015-06-23 11:00:00;-25.800000000000004;2015-06-23 11:00:00;75.39785714285713;2015-06-23 11:00:00;;2015-06-23 11:00:00;94.5;2015-06-23 11:00:00;78.35714285714286;2015-06-23 11:00:00;
2015-06-23 12:00:00;0.009285714285714286;2015-06-23 12:00:00;0.055714285714285716;2015-06-23 12:00:00;;;;;;;;2015-06-23 12:00:00;72.85357142857143;2015-06-23 12:00:00;15.247142857142858;2015-06-23 12:00:00;;2015-06-23 12:00:00;-25.800000000000008;2015-06-23 12:00:00;75.37214285714286;2015-06-23 12:00:00;;2015-06-23 12:00:00;95.28571428571429;2015-06-23 12:00:00;78;2015-06-23 12:00:00;
2015-06-23 13:00:00;0.012142857142857144;2015-06-23 13:00:00;0.01846153846153846;2015-06-23 13:00:00;;;;;;;;2015-06-23 13:00:00;83.12928571428571;2015-06-23 13:00:00;16.247692307692308;2015-06-23 13:00:00;;2015-06-23 13:00:00;-25.800000000000004;2015-06-23 13:00:00;67.37538461538462;2015-06-23 13:00:00;;2015-06-23 13:00:00;96.71428571428571;2015-06-23 13:00:00;76.92307692307692;2015-06-23 13:00:00;
2015-06-23 14:00:00;0.009285714285714286;2015-06-23 14:00:00;0.005714285714285714;2015-06-23 14:00:00;;;;;;;;2015-06-23 14:00:00;65.84785714285714;2015-06-23 14:00:00;18.35928571428571;2015-06-23 14:00:00;;2015-06-23 14:00:00;-25.800000000000004;2015-06-23 14:00:00;61.794285714285714;2015-06-23 14:00:00;;2015-06-23 14:00:00;95.78571428571429;2015-06-23 14:00:00;75.92857142857143;2015-06-23 14:00:00;
2015-06-23 15:00:00;0.01;2015-06-23 15:00:00;0.002142857142857143;2015-06-23 15:00:00;;;;;;;;2015-06-23 15:00:00;77.71153846153847;2015-06-23 15:00:00;19.48857142857143;2015-06-23 15:00:00;;2015-06-23 15:00:00;-25.800000000000004;2015-06-23 15:00:00;59.64071428571429;2015-06-23 15:00:00;;2015-06-23 15:00:00;95;2015-06-23 15:00:00;75.21428571428571;2015-06-23 15:00:00;
2015-06-23 16:00:00;0.0071428571428571435;2015-06-23 16:00:00;0;2015-06-23 16:00:00;;;;;;;;2015-06-23 16:00:00;61.51642857142857;2015-06-23 16:00:00;17.61230769230769;2015-06-23 16:00:00;;2015-06-23 16:00:00;-25.800000000000008;2015-06-23 16:00:00;62.22538461538462;2015-06-23 16:00:00;;2015-06-23 16:00:00;95.21428571428571;2015-06-23 16:00:00;76.46153846153847;2015-06-23 16:00:00;
2015-06-23 17:00:00;0.007857142857142858;2015-06-23 17:00:00;0.0014285714285714286;2015-06-23 17:00:00;;;;;;;;2015-06-23 17:00:00;75.08642857142857;2015-06-23 17:00:00;17.66857142857143;2015-06-23 17:00:00;;2015-06-23 17:00:00;-25.800000000000004;2015-06-23 17:00:00;63.75428571428571;2015-06-23 17:00:00;;2015-06-23 17:00:00;96.35714285714286;2015-06-23 17:00:00;74.85714285714286;2015-06-23 17:00:00;
2015-06-23 18:00:00;0.002857142857142857;2015-06-23 18:00:00;0.0007142857142857143;2015-06-23 18:00:00;;;;;;;;2015-06-23 18:00:00;79.83500000000001;2015-06-23 18:00:00;15.94;2015-06-23 18:00:00;;2015-06-23 18:00:00;-25.800000000000008;2015-06-23 18:00:00;66.92571428571428;2015-06-23 18:00:00;;2015-06-23 18:00:00;96.14285714285714;2015-06-23 18:00:00;73.85714285714286;2015-06-23 18:00:00;
2015-06-23 19:00:00;0.01;2015-06-23 19:00:00;0.0007142857142857143;2015-06-23 19:00:00;;;;;;;;2015-06-23 19:00:00;88.72923076923077;2015-06-23 19:00:00;15.91642857142857;2015-06-23 19:00:00;;2015-06-23 19:00:00;-25.800000000000004;2015-06-23 19:00:00;71.56928571428571;2015-06-23 19:00:00;;2015-06-23 19:00:00;96.53846153846153;2015-06-23 19:00:00;73.92857142857143;2015-06-23 19:00:00;
2015-06-23 20:00:00;0.01;2015-06-23 20:00:00;0;2015-06-23 20:00:00;;;;;;;;2015-06-23 20:00:00;76.19285714285714;2015-06-23 20:00:00;14.418571428571429;2015-06-23 20:00:00;;2015-06-23 20:00:00;-25.800000000000008;2015-06-23 20:00:00;74.69142857142857;2015-06-23 20:00:00;;2015-06-23 20:00:00;95.57142857142857;2015-06-23 20:00:00;71.78571428571429;2015-06-23 20:00:00;
2015-06-23 21:00:00;0.01;2015-06-23 21:00:00;0.009285714285714286;2015-06-23 21:00:00;;;;;;;;2015-06-23 21:00:00;81.26285714285714;2015-06-23 21:00:00;15.177857142857144;2015-06-23 21:00:00;;2015-06-23 21:00:00;-25.800000000000004;2015-06-23 21:00:00;76.35285714285715;2015-06-23 21:00:00;;2015-06-23 21:00:00;95.64285714285714;2015-06-23 21:00:00;76.71428571428571;2015-06-23 21:00:00;
2015-06-23 22:00:00;0.017142857142857144;2015-06-23 22:00:00;0.02571428571428572;2015-06-23 22:00:00;;;;;;;;2015-06-23 22:00:00;74.55714285714286;2015-06-23 22:00:00;14.788571428571428;2015-06-23 22:00:00;;2015-06-23 22:00:00;-25.800000000000004;2015-06-23 22:00:00;77.26785714285712;2015-06-23 22:00:00;;2015-06-23 22:00:00;95;2015-06-23 22:00:00;80.14285714285714;2015-06-23 22:00:00;
2015-06-23 23:00:00;0.013571428571428571;2015-06-23 23:00:00;0.04076923076923077;2015-06-23 23:00:00;;;;;;;;2015-06-23 23:00:00;84.37214285714286;2015-06-23 23:00:00;14.511538461538464;2015-06-23 23:00:00;;2015-06-23 23:00:00;-25.800000000000004;2015-06-23 23:00:00;78.68692307692308;2015-06-23 23:00:00;;2015-06-23 23:00:00;96.21428571428571;2015-06-23 23:00:00;82.61538461538461;2015-06-23 23:00:00;
2015-06-24 00:00:00;0.012142857142857144;2015-06-24 00:00:00;0.04857142857142858;2015-06-24 00:00:00;;;;;;;;2015-06-24 00:00:00;93.22142857142858;2015-06-24 00:00:00;13.705714285714285;2015-06-24 00:00:00;;2015-06-24 00:00:00;-25.800000000000004;2015-06-24 00:00:00;81.30571428571429;2015-06-24 00:00:00;;2015-06-24 00:00:00;97;2015-06-24 00:00:00;82.85714285714286;2015-06-24 00:00:00;
2015-06-24 01:00:00;0.014615384615384615;2015-06-24 01:00:00;0.05;2015-06-24 01:00:00;;;;;;;;2015-06-24 01:00:00;80.36692307692309;2015-06-24 01:00:00;13.612857142857141;2015-06-24 01:00:00;;2015-06-24 01:00:00;-25.800000000000004;2015-06-24 01:00:00;83.79785714285713;2015-06-24 01:00:00;;2015-06-24 01:00:00;95.92307692307692;2015-06-24 01:00:00;86.21428571428571;2015-06-24 01:00:00;
2015-06-24 02:00:00;0.01642857142857143;2015-06-24 02:00:00;0.009285714285714286;2015-06-24 02:00:00;;;;;;;;2015-06-24 02:00:00;94.90142857142858;2015-06-24 02:00:00;12.531428571428568;2015-06-24 02:00:00;;2015-06-24 02:00:00;-25.800000000000004;2015-06-24 02:00:00;85.49285714285715;2015-06-24 02:00:00;;2015-06-24 02:00:00;95.64285714285714;2015-06-24 02:00:00;87.71428571428571;2015-06-24 02:00:00;
2015-06-24 03:00:00;0.010714285714285714;2015-06-24 03:00:00;0;2015-06-24 03:00:00;;;;;;;;2015-06-24 03:00:00;100.50142857142858;2015-06-24 03:00:00;12.922857142857143;2015-06-24 03:00:00;;2015-06-24 03:00:00;-25.800000000000004;2015-06-24 03:00:00;83.95785714285714;2015-06-24 03:00:00;;2015-06-24 03:00:00;95.14285714285714;2015-06-24 03:00:00;85;2015-06-24 03:00:00;
2015-06-24 04:00:00;0.009285714285714286;2015-06-24 04:00:00;0.0007142857142857143;2015-06-24 04:00:00;;;;;;;;2015-06-24 04:00:00;70.71071428571427;2015-06-24 04:00:00;10.597142857142858;2015-06-24 04:00:00;;2015-06-24 04:00:00;-25.800000000000004;2015-06-24 04:00:00;81.02214285714285;2015-06-24 04:00:00;;2015-06-24 04:00:00;96.64285714285714;2015-06-24 04:00:00;83.42857142857143;2015-06-24 04:00:00;
2015-06-24 05:00:00;0.00923076923076923;2015-06-24 05:00:00;0;2015-06-24 05:00:00;;;;;;;;2015-06-24 05:00:00;76.17384615384616;2015-06-24 05:00:00;11.402142857142858;2015-06-24 05:00:00;;2015-06-24 05:00:00;-25.800000000000008;2015-06-24 05:00:00;78.15857142857143;2015-06-24 05:00:00;;2015-06-24 05:00:00;96.23076923076923;2015-06-24 05:00:00;82.42857142857143;2015-06-24 05:00:00;
2015-06-24 06:00:00;0.008571428571428572;2015-06-24 06:00:00;0;2015-06-24 06:00:00;;;;;;;;2015-06-24 06:00:00;74.97071428571428;2015-06-24 06:00:00;12.553571428571427;2015-06-24 06:00:00;;2015-06-24 06:00:00;-25.800000000000004;2015-06-24 06:00:00;75.43642857142856;2015-06-24 06:00:00;;2015-06-24 06:00:00;95;2015-06-24 06:00:00;82;2015-06-24 06:00:00;
2015-06-24 07:00:00;0.015714285714285715;2015-06-24 07:00:00;0;2015-06-24 07:00:00;;;;;;;;2015-06-24 07:00:00;70.36428571428573;2015-06-24 07:00:00;12.001428571428571;2015-06-24 07:00:00;;2015-06-24 07:00:00;-25.800000000000004;2015-06-24 07:00:00;74.21928571428573;2015-06-24 07:00:00;;2015-06-24 07:00:00;95.92857142857143;2015-06-24 07:00:00;83;2015-06-24 07:00:00;
2015-06-24 08:00:00;0.012142857142857144;2015-06-24 08:00:00;0.002142857142857143;2015-06-24 08:00:00;;;;;;;;2015-06-24 08:00:00;83.70428571428572;2015-06-24 08:00:00;11.194999999999999;2015-06-24 08:00:00;;2015-06-24 08:00:00;-25.800000000000004;2015-06-24 08:00:00;74.71571428571428;2015-06-24 08:00:00;;2015-06-24 08:00:00;95.71428571428571;2015-06-24 08:00:00;81;2015-06-24 08:00:00;
2015-06-24 09:00:00;0.015000000000000001;2015-06-24 09:00:00;0;2015-06-24 09:00:00;;;;;;;;2015-06-24 09:00:00;85.93928571428572;2015-06-24 09:00:00;11.70142857142857;2015-06-24 09:00:00;;2015-06-24 09:00:00;-25.800000000000004;2015-06-24 09:00:00;76.16642857142857;2015-06-24 09:00:00;;2015-06-24 09:00:00;96.21428571428571;2015-06-24 09:00:00;80.14285714285714;2015-06-24 09:00:00;
2015-06-24 10:00:00;0.019999999999999997;2015-06-24 10:00:00;0;2015-06-24 10:00:00;;;;;;;;2015-06-24 10:00:00;80.225;2015-06-24 10:00:00;11.955384615384615;2015-06-24 10:00:00;;2015-06-24 10:00:00;-25.8;2015-06-24 10:00:00;74.17923076923077;2015-06-24 10:00:00;;2015-06-24 10:00:00;96.71428571428571;2015-06-24 10:00:00;80.61538461538461;2015-06-24 10:00:00;
2015-06-24 11:00:00;0.023076923076923075;2015-06-24 11:00:00;0;2015-06-24 11:00:00;;;;;;;;2015-06-24 11:00:00;84.80923076923077;2015-06-24 11:00:00;14.419285714285715;2015-06-24 11:00:00;;2015-06-24 11:00:00;-25.77307692307693;2015-06-24 11:00:00;72.51071428571427;2015-06-24 11:00:00;;2015-06-24 11:00:00;96;2015-06-24 11:00:00;79.35714285714286;2015-06-24 11:00:00;
2015-06-24 12:00:00;0.017142857142857144;2015-06-24 12:00:00;0;2015-06-24 12:00:00;;;;;;;;2015-06-24 12:00:00;73.86571428571428;2015-06-24 12:00:00;12.41357142857143;2015-06-24 12:00:00;;2015-06-24 12:00:00;-25.800000000000004;2015-06-24 12:00:00;72.54785714285714;2015-06-24 12:00:00;;2015-06-24 12:00:00;95.35714285714286;2015-06-24 12:00:00;78.78571428571429;2015-06-24 12:00:00;
2015-06-24 13:00:00;0.019285714285714288;2015-06-24 13:00:00;0.0007142857142857143;2015-06-24 13:00:00;;;;;;;;2015-06-24 13:00:00;97.39214285714286;2015-06-24 13:00:00;13.452142857142857;2015-06-24 13:00:00;;2015-06-24 13:00:00;-25.800000000000004;2015-06-24 13:00:00;69.12857142857143;2015-06-24 13:00:00;;2015-06-24 13:00:00;94.42857142857143;2015-06-24 13:00:00;76.57142857142857;2015-06-24 13:00:00;
2015-06-24 14:00:00;0.019285714285714288;2015-06-24 14:00:00;0;2015-06-24 14:00:00;;;;;;;;2015-06-24 14:00:00;82.73785714285714;2015-06-24 14:00:00;14.096428571428573;2015-06-24 14:00:00;;2015-06-24 14:00:00;-25.800000000000008;2015-06-24 14:00:00;68.90642857142856;2015-06-24 14:00:00;;2015-06-24 14:00:00;97;2015-06-24 14:00:00;77.07142857142857;2015-06-24 14:00:00;
2015-06-24 15:00:00;0.017142857142857144;2015-06-24 15:00:00;0.0023076923076923075;2015-06-24 15:00:00;;;;;;;;2015-06-24 15:00:00;83.95785714285714;2015-06-24 15:00:00;13.048461538461536;2015-06-24 15:00:00;;2015-06-24 15:00:00;-25.8;2015-06-24 15:00:00;68.35923076923076;2015-06-24 15:00:00;;2015-06-24 15:00:00;96.71428571428571;2015-06-24 15:00:00;76.61538461538461;2015-06-24 15:00:00;
2015-06-24 16:00:00;0.019285714285714288;2015-06-24 16:00:00;0;2015-06-24 16:00:00;;;;;;;;2015-06-24 16:00:00;80.54785714285715;2015-06-24 16:00:00;13.49642857142857;2015-06-24 16:00:00;;2015-06-24 16:00:00;-25.750714285714288;2015-06-24 16:00:00;64.31142857142858;2015-06-24 16:00:00;;2015-06-24 16:00:00;96.28571428571429;2015-06-24 16:00:00;76.92857142857143;2015-06-24 16:00:00;
2015-06-24 17:00:00;0.019230769230769232;2015-06-24 17:00:00;0;2015-06-24 17:00:00;;;;;;;;2015-06-24 17:00:00;79.7969230769231;2015-06-24 17:00:00;12.877857142857142;2015-06-24 17:00:00;;2015-06-24 17:00:00;-25.799999999999997;2015-06-24 17:00:00;68.23785714285715;2015-06-24 17:00:00;;2015-06-24 17:00:00;95.84615384615384;2015-06-24 17:00:00;75.42857142857143;2015-06-24 17:00:00;
2015-06-24 18:00:00;0.020714285714285716;2015-06-24 18:00:00;0.005;2015-06-24 18:00:00;;;;;;;;2015-06-24 18:00:00;90.80285714285715;2015-06-24 18:00:00;12.322142857142856;2015-06-24 18:00:00;;2015-06-24 18:00:00;-25.800000000000004;2015-06-24 18:00:00;70.79142857142857;2015-06-24 18:00:00;;2015-06-24 18:00:00;96.21428571428571;2015-06-24 18:00:00;75.21428571428571;2015-06-24 18:00:00;
2015-06-24 19:00:00;0.010714285714285714;2015-06-24 19:00:00;0;2015-06-24 19:00:00;;;;;;;;2015-06-24 19:00:00;80.48000000000002;2015-06-24 19:00:00;11.540000000000001;2015-06-24 19:00:00;;2015-06-24 19:00:00;-25.800000000000004;2015-06-24 19:00:00;72.52285714285715;2015-06-24 19:00:00;;2015-06-24 19:00:00;96.14285714285714;2015-06-24 19:00:00;73.64285714285714;2015-06-24 19:00:00;
2015-06-24 20:00:00;0.010714285714285716;2015-06-24 20:00:00;0.004285714285714286;2015-06-24 20:00:00;;;;;;;;2015-06-24 20:00:00;75.01571428571431;2015-06-24 20:00:00;14.07357142857143;2015-06-24 20:00:00;;2015-06-24 20:00:00;-25.800000000000004;2015-06-24 20:00:00;76.11571428571428;2015-06-24 20:00:00;;2015-06-24 20:00:00;95.64285714285714;2015-06-24 20:00:00;73;2015-06-24 20:00:00;
2015-06-24 21:00:00;0.017857142857142856;2015-06-24 21:00:00;0.0035714285714285718;2015-06-24 21:00:00;;;;;;;;2015-06-24 21:00:00;80.20357142857144;2015-06-24 21:00:00;12;2015-06-24 21:00:00;;2015-06-24 21:00:00;-25.800000000000004;2015-06-24 21:00:00;79.18857142857142;2015-06-24 21:00:00;;2015-06-24 21:00:00;96.5;2015-06-24 21:00:00;74;2015-06-24 21:00:00;
