DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%)
2015-08-27 22:00:00;;2015-08-27 22:00:00;0.002142857142857143;;;;;2015-08-27 22:00:00;;2015-08-27 22:00:00;13.13;2015-08-27 22:00:00;;2015-08-27 22:00:00;80.25214285714286;2015-08-27 22:00:00;;2015-08-27 22:00:00;86.57142857142857
2015-08-27 23:00:00;;2015-08-27 23:00:00;0;;;;;2015-08-27 23:00:00;;2015-08-27 23:00:00;13.61357142857143;2015-08-27 23:00:00;;2015-08-27 23:00:00;80.68642857142858;2015-08-27 23:00:00;;2015-08-27 23:00:00;88.35714285714286
2015-08-28 00:00:00;;2015-08-28 00:00:00;0.005714285714285714;;;;;2015-08-28 00:00:00;;2015-08-28 00:00:00;13.291428571428572;2015-08-28 00:00:00;;2015-08-28 00:00:00;81.56928571428571;2015-08-28 00:00:00;;2015-08-28 00:00:00;89.5
2015-08-28 01:00:00;;2015-08-28 01:00:00;0.0007142857142857143;;;;;2015-08-28 01:00:00;;2015-08-28 01:00:00;14.903571428571428;2015-08-28 01:00:00;;2015-08-28 01:00:00;83.54928571428572;2015-08-28 01:00:00;;2015-08-28 01:00:00;89.57142857142857
2015-08-28 02:00:00;;2015-08-28 02:00:00;0;;;;;2015-08-28 02:00:00;;2015-08-28 02:00:00;14.016153846153845;2015-08-28 02:00:00;;2015-08-28 02:00:00;85.47692307692309;2015-08-28 02:00:00;;2015-08-28 02:00:00;90.15384615384616
2015-08-28 03:00:00;;2015-08-28 03:00:00;0.006428571428571429;;;;;2015-08-28 03:00:00;;2015-08-28 03:00:00;13.797857142857143;2015-08-28 03:00:00;;2015-08-28 03:00:00;85.81428571428572;2015-08-28 03:00:00;;2015-08-28 03:00:00;90.42857142857143
2015-08-28 04:00:00;;2015-08-28 04:00:00;0.02;;;;;2015-08-28 04:00:00;;2015-08-28 04:00:00;13.795714285714284;2015-08-28 04:00:00;;2015-08-28 04:00:00;85.64214285714286;2015-08-28 04:00:00;;2015-08-28 04:00:00;91.5
2015-08-28 05:00:00;;2015-08-28 05:00:00;0.014285714285714287;;;;;2015-08-28 05:00:00;;2015-08-28 05:00:00;11.840714285714284;2015-08-28 05:00:00;;2015-08-28 05:00:00;86.45857142857143;2015-08-28 05:00:00;;2015-08-28 05:00:00;89.71428571428571
2015-08-28 06:00:00;;2015-08-28 06:00:00;0.017857142857142856;;;;;2015-08-28 06:00:00;;2015-08-28 06:00:00;11.793571428571429;2015-08-28 06:00:00;;2015-08-28 06:00:00;86.47142857142855;2015-08-28 06:00:00;;2015-08-28 06:00:00;88.71428571428571
2015-08-28 07:00:00;;2015-08-28 07:00:00;0.015000000000000001;;;;;2015-08-28 07:00:00;;2015-08-28 07:00:00;15.918571428571427;2015-08-28 07:00:00;;2015-08-28 07:00:00;83.20214285714285;2015-08-28 07:00:00;;2015-08-28 07:00:00;86.85714285714286
2015-08-28 08:00:00;;2015-08-28 08:00:00;0.0015384615384615385;;;;;2015-08-28 08:00:00;;2015-08-28 08:00:00;16.22307692307692;2015-08-28 08:00:00;;2015-08-28 08:00:00;75.0576923076923;2015-08-28 08:00:00;;2015-08-28 08:00:00;87.84615384615384
2015-08-28 09:00:00;;2015-08-28 09:00:00;0;;;;;2015-08-28 09:00:00;;2015-08-28 09:00:00;16.123571428571427;2015-08-28 09:00:00;;2015-08-28 09:00:00;67.55571428571429;2015-08-28 09:00:00;;2015-08-28 09:00:00;86.21428571428571
2015-08-28 10:00:00;;2015-08-28 10:00:00;0;;;;;2015-08-28 10:00:00;;2015-08-28 10:00:00;17.46;2015-08-28 10:00:00;;2015-08-28 10:00:00;62.526428571428575;2015-08-28 10:00:00;;2015-08-28 10:00:00;86.71428571428571
2015-08-28 11:00:00;;2015-08-28 11:00:00;0;;;;;2015-08-28 11:00:00;;2015-08-28 11:00:00;20.47857142857143;2015-08-28 11:00:00;;2015-08-28 11:00:00;54.79642857142858;2015-08-28 11:00:00;;2015-08-28 11:00:00;85.85714285714286
2015-08-28 12:00:00;;2015-08-28 12:00:00;0.0014285714285714286;;;;;2015-08-28 12:00:00;;2015-08-28 12:00:00;23.981428571428573;2015-08-28 12:00:00;;2015-08-28 12:00:00;49.63;2015-08-28 12:00:00;;2015-08-28 12:00:00;85.57142857142857
2015-08-28 13:00:00;;2015-08-28 13:00:00;0;;;;;2015-08-28 13:00:00;;2015-08-28 13:00:00;23.146923076923073;2015-08-28 13:00:00;;2015-08-28 13:00:00;49.27076923076923;2015-08-28 13:00:00;;2015-08-28 13:00:00;83.76923076923077
2015-08-28 14:00:00;;2015-08-28 14:00:00;0;;;;;2015-08-28 14:00:00;;2015-08-28 14:00:00;22.690714285714282;2015-08-28 14:00:00;;2015-08-28 14:00:00;49.40857142857143;2015-08-28 14:00:00;;2015-08-28 14:00:00;83.57142857142857
2015-08-28 15:00:00;;2015-08-28 15:00:00;0;;;;;2015-08-28 15:00:00;;2015-08-28 15:00:00;15.317142857142857;2015-08-28 15:00:00;;2015-08-28 15:00:00;75.25071428571428;2015-08-28 15:00:00;;2015-08-28 15:00:00;82.78571428571429
2015-08-28 16:00:00;;2015-08-28 16:00:00;0;;;;;2015-08-28 16:00:00;;2015-08-28 16:00:00;17.114285714285717;2015-08-28 16:00:00;;2015-08-28 16:00:00;76.05499999999999;2015-08-28 16:00:00;;2015-08-28 16:00:00;82.5
2015-08-28 17:00:00;;2015-08-28 17:00:00;0;;;;;2015-08-28 17:00:00;;2015-08-28 17:00:00;16.951428571428572;2015-08-28 17:00:00;;2015-08-28 17:00:00;76.20285714285714;2015-08-28 17:00:00;;2015-08-28 17:00:00;80.57142857142857
2015-08-28 18:00:00;;2015-08-28 18:00:00;0;;;;;2015-08-28 18:00:00;;2015-08-28 18:00:00;15.677692307692308;2015-08-28 18:00:00;;2015-08-28 18:00:00;77.92769230769231;2015-08-28 18:00:00;;2015-08-28 18:00:00;80.53846153846153
2015-08-28 19:00:00;;2015-08-28 19:00:00;0.006428571428571429;;;;;2015-08-28 19:00:00;;2015-08-28 19:00:00;16.885714285714286;2015-08-28 19:00:00;;2015-08-28 19:00:00;79.37357142857142;2015-08-28 19:00:00;;2015-08-28 19:00:00;81.5
2015-08-28 20:00:00;;2015-08-28 20:00:00;0.005;;;;;2015-08-28 20:00:00;;2015-08-28 20:00:00;15.08785714285714;2015-08-28 20:00:00;;2015-08-28 20:00:00;80.22714285714287;2015-08-28 20:00:00;;2015-08-28 20:00:00;84.64285714285714
2015-08-28 21:00:00;;2015-08-28 21:00:00;0.007857142857142858;;;;;2015-08-28 21:00:00;;2015-08-28 21:00:00;16.216428571428573;2015-08-28 21:00:00;;2015-08-28 21:00:00;81.30857142857144;2015-08-28 21:00:00;;2015-08-28 21:00:00;86.85714285714286
2015-08-28 22:00:00;;2015-08-28 22:00:00;0.0035714285714285718;;;;;2015-08-28 22:00:00;;2015-08-28 22:00:00;13.406428571428574;2015-08-28 22:00:00;;2015-08-28 22:00:00;81.30857142857143;2015-08-28 22:00:00;;2015-08-28 22:00:00;86.07142857142857
2015-08-28 23:00:00;;2015-08-28 23:00:00;0.003076923076923077;;;;;2015-08-28 23:00:00;;2015-08-28 23:00:00;12.7;2015-08-28 23:00:00;;2015-08-28 23:00:00;80.75307692307692;2015-08-28 23:00:00;;2015-08-28 23:00:00;87.46153846153847
2015-08-29 00:00:00;;2015-08-29 00:00:00;0.013571428571428571;;;;;2015-08-29 00:00:00;;2015-08-29 00:00:00;12.59857142857143;2015-08-29 00:00:00;;2015-08-29 00:00:00;80.88499999999999;2015-08-29 00:00:00;;2015-08-29 00:00:00;87.78571428571429
2015-08-29 01:00:00;;2015-08-29 01:00:00;0.0015384615384615385;;;;;2015-08-29 01:00:00;;2015-08-29 01:00:00;13.32076923076923;2015-08-29 01:00:00;;2015-08-29 01:00:00;81.67692307692307;2015-08-29 01:00:00;;2015-08-29 01:00:00;88.38461538461539
2015-08-29 02:00:00;;2015-08-29 02:00:00;0;;;;;2015-08-29 02:00:00;;2015-08-29 02:00:00;12.626923076923076;2015-08-29 02:00:00;;2015-08-29 02:00:00;82.90307692307692;2015-08-29 02:00:00;;2015-08-29 02:00:00;90
2015-08-29 03:00:00;;2015-08-29 03:00:00;0;;;;;2015-08-29 03:00:00;;2015-08-29 03:00:00;13.428571428571429;2015-08-29 03:00:00;;2015-08-29 03:00:00;84.20500000000001;2015-08-29 03:00:00;;2015-08-29 03:00:00;89.78571428571429
2015-08-29 04:00:00;;2015-08-29 04:00:00;0.0071428571428571435;;;;;2015-08-29 04:00:00;;2015-08-29 04:00:00;12.713571428571429;2015-08-29 04:00:00;;2015-08-29 04:00:00;85.15785714285714;2015-08-29 04:00:00;;2015-08-29 04:00:00;91.21428571428571
2015-08-29 05:00:00;;2015-08-29 05:00:00;0.0071428571428571435;;;;;2015-08-29 05:00:00;;2015-08-29 05:00:00;12.782142857142858;2015-08-29 05:00:00;;2015-08-29 05:00:00;85.4557142857143;2015-08-29 05:00:00;;2015-08-29 05:00:00;89
2015-08-29 06:00:00;;2015-08-29 06:00:00;0.007857142857142858;;;;;2015-08-29 06:00:00;;2015-08-29 06:00:00;13.151428571428573;2015-08-29 06:00:00;;2015-08-29 06:00:00;85.0842857142857;2015-08-29 06:00:00;;2015-08-29 06:00:00;88.92857142857143
2015-08-29 07:00:00;;2015-08-29 07:00:00;0.002857142857142857;;;;;2015-08-29 07:00:00;;2015-08-29 07:00:00;13.382142857142856;2015-08-29 07:00:00;;2015-08-29 07:00:00;81.84;2015-08-29 07:00:00;;2015-08-29 07:00:00;86.85714285714286
2015-08-29 08:00:00;;2015-08-29 08:00:00;0;;;;;2015-08-29 08:00:00;;2015-08-29 08:00:00;15.040714285714285;2015-08-29 08:00:00;;2015-08-29 08:00:00;76.73642857142856;2015-08-29 08:00:00;;2015-08-29 08:00:00;87.64285714285714
2015-08-29 09:00:00;;2015-08-29 09:00:00;0;;;;;2015-08-29 09:00:00;;2015-08-29 09:00:00;18.03642857142857;2015-08-29 09:00:00;;2015-08-29 09:00:00;69.06714285714285;2015-08-29 09:00:00;;2015-08-29 09:00:00;86.71428571428571
2015-08-29 10:00:00;;2015-08-29 10:00:00;0.0014285714285714286;;;;;2015-08-29 10:00:00;;2015-08-29 10:00:00;20.06357142857143;2015-08-29 10:00:00;;2015-08-29 10:00:00;65.23928571428573;2015-08-29 10:00:00;;2015-08-29 10:00:00;85.92857142857143
2015-08-29 11:00:00;;2015-08-29 11:00:00;0.002857142857142857;;;;;2015-08-29 11:00:00;;2015-08-29 11:00:00;18.865714285714287;2015-08-29 11:00:00;;2015-08-29 11:00:00;62.749285714285705;2015-08-29 11:00:00;;2015-08-29 11:00:00;84.42857142857143
2015-08-29 12:00:00;;2015-08-29 12:00:00;0.006923076923076922;;;;;2015-08-29 12:00:00;;2015-08-29 12:00:00;22.45230769230769;2015-08-29 12:00:00;;2015-08-29 12:00:00;55.80769230769231;2015-08-29 12:00:00;;2015-08-29 12:00:00;84.84615384615384
2015-08-29 13:00:00;;2015-08-29 13:00:00;0;;;;;2015-08-29 13:00:00;;2015-08-29 13:00:00;24.051428571428573;2015-08-29 13:00:00;;2015-08-29 13:00:00;53.28499999999999;2015-08-29 13:00:00;;2015-08-29 13:00:00;84.85714285714286
2015-08-29 14:00:00;;2015-08-29 14:00:00;0.007857142857142858;;;;;2015-08-29 14:00:00;;2015-08-29 14:00:00;23.93642857142857;2015-08-29 14:00:00;;2015-08-29 14:00:00;52.23142857142857;2015-08-29 14:00:00;;2015-08-29 14:00:00;83.5
2015-08-29 15:00:00;;2015-08-29 15:00:00;0.005714285714285713;;;;;2015-08-29 15:00:00;;2015-08-29 15:00:00;21.469285714285714;2015-08-29 15:00:00;;2015-08-29 15:00:00;55.73714285714285;2015-08-29 15:00:00;;2015-08-29 15:00:00;81.71428571428571
2015-08-29 16:00:00;;2015-08-29 16:00:00;0.002857142857142857;;;;;2015-08-29 16:00:00;;2015-08-29 16:00:00;20.24857142857143;2015-08-29 16:00:00;;2015-08-29 16:00:00;57.95642857142856;2015-08-29 16:00:00;;2015-08-29 16:00:00;83
2015-08-29 17:00:00;;2015-08-29 17:00:00;0;;;;;2015-08-29 17:00:00;;2015-08-29 17:00:00;19.095;2015-08-29 17:00:00;;2015-08-29 17:00:00;57.74499999999999;2015-08-29 17:00:00;;2015-08-29 17:00:00;80.92857142857143
2015-08-29 18:00:00;;2015-08-29 18:00:00;0.0014285714285714286;;;;;2015-08-29 18:00:00;;2015-08-29 18:00:00;20.59357142857143;2015-08-29 18:00:00;;2015-08-29 18:00:00;61.112857142857145;2015-08-29 18:00:00;;2015-08-29 18:00:00;81.5
2015-08-29 19:00:00;;2015-08-29 19:00:00;0.021428571428571432;;;;;2015-08-29 19:00:00;;2015-08-29 19:00:00;17.43714285714286;2015-08-29 19:00:00;;2015-08-29 19:00:00;69.42714285714285;2015-08-29 19:00:00;;2015-08-29 19:00:00;80.85714285714286
2015-08-29 20:00:00;;2015-08-29 20:00:00;0.026923076923076925;;;;;2015-08-29 20:00:00;;2015-08-29 20:00:00;17.413076923076922;2015-08-29 20:00:00;;2015-08-29 20:00:00;73.91000000000001;2015-08-29 20:00:00;;2015-08-29 20:00:00;84.84615384615384
2015-08-29 21:00:00;;2015-08-29 21:00:00;0.017857142857142856;;;;;2015-08-29 21:00:00;;2015-08-29 21:00:00;16.287142857142857;2015-08-29 21:00:00;;2015-08-29 21:00:00;75.25;2015-08-29 21:00:00;;2015-08-29 21:00:00;86.57142857142857
2015-08-29 22:00:00;;2015-08-29 22:00:00;0.035714285714285705;;;;;2015-08-29 22:00:00;;2015-08-29 22:00:00;17.460714285714285;2015-08-29 22:00:00;;2015-08-29 22:00:00;77.1707142857143;2015-08-29 22:00:00;;2015-08-29 22:00:00;86.57142857142857
2015-08-29 23:00:00;;2015-08-29 23:00:00;0.018571428571428572;;;;;2015-08-29 23:00:00;;2015-08-29 23:00:00;15.731428571428575;2015-08-29 23:00:00;;2015-08-29 23:00:00;76.28857142857143;2015-08-29 23:00:00;;2015-08-29 23:00:00;88.21428571428571
2015-08-30 00:00:00;;2015-08-30 00:00:00;0.01;;;;;2015-08-30 00:00:00;;2015-08-30 00:00:00;17.482142857142858;2015-08-30 00:00:00;;2015-08-30 00:00:00;76.10357142857143;2015-08-30 00:00:00;;2015-08-30 00:00:00;89
2015-08-30 01:00:00;;2015-08-30 01:00:00;0.017857142857142856;;;;;2015-08-30 01:00:00;;2015-08-30 01:00:00;15.362857142857147;2015-08-30 01:00:00;;2015-08-30 01:00:00;82.015;2015-08-30 01:00:00;;2015-08-30 01:00:00;89.21428571428571
2015-08-30 02:00:00;;2015-08-30 02:00:00;0.005714285714285714;;;;;2015-08-30 02:00:00;;2015-08-30 02:00:00;15.615;2015-08-30 02:00:00;;2015-08-30 02:00:00;83.42642857142857;2015-08-30 02:00:00;;2015-08-30 02:00:00;90.21428571428571
2015-08-30 03:00:00;;2015-08-30 03:00:00;0;;;;;2015-08-30 03:00:00;;2015-08-30 03:00:00;16.869230769230764;2015-08-30 03:00:00;;2015-08-30 03:00:00;82.51692307692308;2015-08-30 03:00:00;;2015-08-30 03:00:00;90.61538461538461
2015-08-30 04:00:00;;2015-08-30 04:00:00;0.0035714285714285718;;;;;2015-08-30 04:00:00;;2015-08-30 04:00:00;15.822857142857146;2015-08-30 04:00:00;;2015-08-30 04:00:00;84.49;2015-08-30 04:00:00;;2015-08-30 04:00:00;91.14285714285714
2015-08-30 05:00:00;;2015-08-30 05:00:00;0.010714285714285714;;;;;2015-08-30 05:00:00;;2015-08-30 05:00:00;15.317142857142857;2015-08-30 05:00:00;;2015-08-30 05:00:00;84.93571428571428;2015-08-30 05:00:00;;2015-08-30 05:00:00;90.14285714285714
2015-08-30 06:00:00;;2015-08-30 06:00:00;0.02214285714285714;;;;;2015-08-30 06:00:00;;2015-08-30 06:00:00;15.592142857142859;2015-08-30 06:00:00;;2015-08-30 06:00:00;84.32928571428572;2015-08-30 06:00:00;;2015-08-30 06:00:00;89.42857142857143
2015-08-30 07:00:00;;2015-08-30 07:00:00;0.026428571428571423;;;;;2015-08-30 07:00:00;;2015-08-30 07:00:00;16.77;2015-08-30 07:00:00;;2015-08-30 07:00:00;80.91071428571429;2015-08-30 07:00:00;;2015-08-30 07:00:00;87.92857142857143
2015-08-30 08:00:00;;2015-08-30 08:00:00;0.012142857142857141;;;;;2015-08-30 08:00:00;;2015-08-30 08:00:00;18.082857142857144;2015-08-30 08:00:00;;2015-08-30 08:00:00;74.36928571428572;2015-08-30 08:00:00;;2015-08-30 08:00:00;87.57142857142857
2015-08-30 09:00:00;;2015-08-30 09:00:00;0.016153846153846154;;;;;2015-08-30 09:00:00;;2015-08-30 09:00:00;18.084615384615383;2015-08-30 09:00:00;;2015-08-30 09:00:00;74.63230769230769;2015-08-30 09:00:00;;2015-08-30 09:00:00;86.53846153846153
2015-08-30 10:00:00;;2015-08-30 10:00:00;0.032857142857142856;;;;;2015-08-30 10:00:00;;2015-08-30 10:00:00;19.28142857142857;2015-08-30 10:00:00;;2015-08-30 10:00:00;71.69357142857142;2015-08-30 10:00:00;;2015-08-30 10:00:00;87.5
2015-08-30 11:00:00;;2015-08-30 11:00:00;0.03571428571428571;;;;;2015-08-30 11:00:00;;2015-08-30 11:00:00;20.22428571428571;2015-08-30 11:00:00;;2015-08-30 11:00:00;66.52714285714286;2015-08-30 11:00:00;;2015-08-30 11:00:00;85.85714285714286
2015-08-30 12:00:00;;2015-08-30 12:00:00;0.03142857142857143;;;;;2015-08-30 12:00:00;;2015-08-30 12:00:00;21.37714285714286;2015-08-30 12:00:00;;2015-08-30 12:00:00;65.88357142857144;2015-08-30 12:00:00;;2015-08-30 12:00:00;86.14285714285714
2015-08-30 13:00:00;;2015-08-30 13:00:00;0.04857142857142858;;;;;2015-08-30 13:00:00;;2015-08-30 13:00:00;20.478571428571428;2015-08-30 13:00:00;;2015-08-30 13:00:00;69.215;2015-08-30 13:00:00;;2015-08-30 13:00:00;84.5
2015-08-30 14:00:00;;2015-08-30 14:00:00;0.047857142857142855;;;;;2015-08-30 14:00:00;;2015-08-30 14:00:00;20.595000000000002;2015-08-30 14:00:00;;2015-08-30 14:00:00;68.49714285714286;2015-08-30 14:00:00;;2015-08-30 14:00:00;83.14285714285714
2015-08-30 15:00:00;;2015-08-30 15:00:00;0.04692307692307693;;;;;2015-08-30 15:00:00;;2015-08-30 15:00:00;20.31769230769231;2015-08-30 15:00:00;;2015-08-30 15:00:00;71.16307692307693;2015-08-30 15:00:00;;2015-08-30 15:00:00;82.61538461538461
2015-08-30 16:00:00;;2015-08-30 16:00:00;0.030714285714285722;;;;;2015-08-30 16:00:00;;2015-08-30 16:00:00;18.705000000000002;2015-08-30 16:00:00;;2015-08-30 16:00:00;70.96357142857143;2015-08-30 16:00:00;;2015-08-30 16:00:00;81.71428571428571
2015-08-30 17:00:00;;2015-08-30 17:00:00;0.03357142857142857;;;;;2015-08-30 17:00:00;;2015-08-30 17:00:00;18.51928571428571;2015-08-30 17:00:00;;2015-08-30 17:00:00;73.82500000000002;2015-08-30 17:00:00;;2015-08-30 17:00:00;82.5
2015-08-30 18:00:00;;2015-08-30 18:00:00;0.021428571428571432;;;;;2015-08-30 18:00:00;;2015-08-30 18:00:00;17.252142857142857;2015-08-30 18:00:00;;2015-08-30 18:00:00;77.15785714285713;2015-08-30 18:00:00;;2015-08-30 18:00:00;81.57142857142857
2015-08-30 19:00:00;;2015-08-30 19:00:00;0.017142857142857144;;;;;2015-08-30 19:00:00;;2015-08-30 19:00:00;16.42357142857143;2015-08-30 19:00:00;;2015-08-30 19:00:00;76.29071428571429;2015-08-30 19:00:00;;2015-08-30 19:00:00;82.78571428571429
2015-08-30 20:00:00;;2015-08-30 20:00:00;0.019285714285714288;;;;;2015-08-30 20:00:00;;2015-08-30 20:00:00;16.977142857142855;2015-08-30 20:00:00;;2015-08-30 20:00:00;76.01642857142858;2015-08-30 20:00:00;;2015-08-30 20:00:00;84
2015-08-30 21:00:00;;2015-08-30 21:00:00;0.022142857142857148;;;;;2015-08-30 21:00:00;;2015-08-30 21:00:00;18.681428571428572;2015-08-30 21:00:00;;2015-08-30 21:00:00;75.18642857142856;2015-08-30 21:00:00;;2015-08-30 21:00:00;87.28571428571429
2015-08-30 22:00:00;;2015-08-30 22:00:00;0.026923076923076925;;;;;2015-08-30 22:00:00;;2015-08-30 22:00:00;17.61076923076923;2015-08-30 22:00:00;;2015-08-30 22:00:00;77.56692307692308;2015-08-30 22:00:00;;2015-08-30 22:00:00;87.46153846153847
2015-08-30 23:00:00;;2015-08-30 23:00:00;0.03142857142857143;;;;;2015-08-30 23:00:00;;2015-08-30 23:00:00;16.515714285714285;2015-08-30 23:00:00;;2015-08-30 23:00:00;80.6492857142857;2015-08-30 23:00:00;;2015-08-30 23:00:00;88
2015-08-31 00:00:00;;2015-08-31 00:00:00;0.037142857142857144;;;;;2015-08-31 00:00:00;;2015-08-31 00:00:00;16.306428571428572;2015-08-31 00:00:00;;2015-08-31 00:00:00;83.94428571428571;2015-08-31 00:00:00;;2015-08-31 00:00:00;89.71428571428571
2015-08-31 01:00:00;;2015-08-31 01:00:00;0.04714285714285715;;;;;2015-08-31 01:00:00;;2015-08-31 01:00:00;15.20142857142857;2015-08-31 01:00:00;;2015-08-31 01:00:00;85.76571428571428;2015-08-31 01:00:00;;2015-08-31 01:00:00;90.5
2015-08-31 02:00:00;;2015-08-31 02:00:00;0.020714285714285716;;;;;2015-08-31 02:00:00;;2015-08-31 02:00:00;16.285;2015-08-31 02:00:00;;2015-08-31 02:00:00;84.09357142857142;2015-08-31 02:00:00;;2015-08-31 02:00:00;91.28571428571429
2015-08-31 03:00:00;;2015-08-31 03:00:00;0.014615384615384617;;;;;2015-08-31 03:00:00;;2015-08-31 03:00:00;16.52;2015-08-31 03:00:00;;2015-08-31 03:00:00;83.19846153846153;2015-08-31 03:00:00;;2015-08-31 03:00:00;91.07692307692308
2015-08-31 04:00:00;;2015-08-31 04:00:00;0.03071428571428572;;;;;2015-08-31 04:00:00;;2015-08-31 04:00:00;16.100714285714286;2015-08-31 04:00:00;;2015-08-31 04:00:00;84.92428571428572;2015-08-31 04:00:00;;2015-08-31 04:00:00;90.85714285714286
2015-08-31 05:00:00;;2015-08-31 05:00:00;0.03928571428571429;;;;;2015-08-31 05:00:00;;2015-08-31 05:00:00;15.593571428571432;2015-08-31 05:00:00;;2015-08-31 05:00:00;85.45714285714284;2015-08-31 05:00:00;;2015-08-31 05:00:00;89.92857142857143
2015-08-31 06:00:00;;2015-08-31 06:00:00;0.03214285714285715;;;;;2015-08-31 06:00:00;;2015-08-31 06:00:00;17.759285714285713;2015-08-31 06:00:00;;2015-08-31 06:00:00;84.04285714285713;2015-08-31 06:00:00;;2015-08-31 06:00:00;89.57142857142857
2015-08-31 07:00:00;;2015-08-31 07:00:00;0.02357142857142857;;;;;2015-08-31 07:00:00;;2015-08-31 07:00:00;16.584285714285716;2015-08-31 07:00:00;;2015-08-31 07:00:00;79.93071428571429;2015-08-31 07:00:00;;2015-08-31 07:00:00;87.85714285714286
2015-08-31 08:00:00;;2015-08-31 08:00:00;0.013571428571428571;;;;;2015-08-31 08:00:00;;2015-08-31 08:00:00;17.137142857142855;2015-08-31 08:00:00;;2015-08-31 08:00:00;76.1907142857143;2015-08-31 08:00:00;;2015-08-31 08:00:00;86.78571428571429
2015-08-31 09:00:00;;2015-08-31 09:00:00;0.028571428571428574;;;;;2015-08-31 09:00:00;;2015-08-31 09:00:00;18.197857142857142;2015-08-31 09:00:00;;2015-08-31 09:00:00;76.76071428571427;2015-08-31 09:00:00;;2015-08-31 09:00:00;87.57142857142857
2015-08-31 10:00:00;;2015-08-31 10:00:00;0.027857142857142855;;;;;2015-08-31 10:00:00;;2015-08-31 10:00:00;17.967142857142857;2015-08-31 10:00:00;;2015-08-31 10:00:00;76.30285714285715;2015-08-31 10:00:00;;2015-08-31 10:00:00;87.21428571428571
2015-08-31 11:00:00;;2015-08-31 11:00:00;0.019230769230769232;;;;;2015-08-31 11:00:00;;2015-08-31 11:00:00;18.779230769230768;2015-08-31 11:00:00;;2015-08-31 11:00:00;80.54230769230769;2015-08-31 11:00:00;;2015-08-31 11:00:00;86.53846153846153
2015-08-31 12:00:00;;2015-08-31 12:00:00;0.03785714285714286;;;;;2015-08-31 12:00:00;;2015-08-31 12:00:00;17.552857142857142;2015-08-31 12:00:00;;2015-08-31 12:00:00;84.255;2015-08-31 12:00:00;;2015-08-31 12:00:00;85.5
2015-08-31 13:00:00;;2015-08-31 13:00:00;0.027857142857142858;;;;;2015-08-31 13:00:00;;2015-08-31 13:00:00;17.944285714285716;2015-08-31 13:00:00;;2015-08-31 13:00:00;84.24285714285715;2015-08-31 13:00:00;;2015-08-31 13:00:00;84.14285714285714
2015-08-31 14:00:00;;2015-08-31 14:00:00;0.014999999999999998;;;;;2015-08-31 14:00:00;;2015-08-31 14:00:00;17.321428571428573;2015-08-31 14:00:00;;2015-08-31 14:00:00;85.49357142857141;2015-08-31 14:00:00;;2015-08-31 14:00:00;83.5
2015-08-31 15:00:00;;2015-08-31 15:00:00;0.012142857142857141;;;;;2015-08-31 15:00:00;;2015-08-31 15:00:00;17.160714285714285;2015-08-31 15:00:00;;2015-08-31 15:00:00;85.97642857142857;2015-08-31 15:00:00;;2015-08-31 15:00:00;82.71428571428571
2015-08-31 16:00:00;;2015-08-31 16:00:00;0.038571428571428576;;;;;2015-08-31 16:00:00;;2015-08-31 16:00:00;17.943571428571428;2015-08-31 16:00:00;;2015-08-31 16:00:00;87.44071428571428;2015-08-31 16:00:00;;2015-08-31 16:00:00;81.14285714285714
2015-08-31 17:00:00;;2015-08-31 17:00:00;0.03076923076923077;;;;;2015-08-31 17:00:00;;2015-08-31 17:00:00;16.792307692307695;2015-08-31 17:00:00;;2015-08-31 17:00:00;87.66692307692308;2015-08-31 17:00:00;;2015-08-31 17:00:00;82.53846153846153
2015-08-31 18:00:00;;2015-08-31 18:00:00;0.027857142857142858;;;;;2015-08-31 18:00:00;;2015-08-31 18:00:00;18.337142857142855;2015-08-31 18:00:00;;2015-08-31 18:00:00;88.0592857142857;2015-08-31 18:00:00;;2015-08-31 18:00:00;81.64285714285714
2015-08-31 19:00:00;;2015-08-31 19:00:00;0.010714285714285714;;;;;2015-08-31 19:00:00;;2015-08-31 19:00:00;17;2015-08-31 19:00:00;;2015-08-31 19:00:00;87.69857142857141;2015-08-31 19:00:00;;2015-08-31 19:00:00;82.57142857142857
2015-08-31 20:00:00;;2015-08-31 20:00:00;0.008571428571428572;;;;;2015-08-31 20:00:00;;2015-08-31 20:00:00;16.35571428571429;2015-08-31 20:00:00;;2015-08-31 20:00:00;87.57714285714285;2015-08-31 20:00:00;;2015-08-31 20:00:00;85.5
