DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 3 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 3 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 3 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 3 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%);DateTime;Sensor 3 - Battery (%)
2015-03-24 07:00:00;0.019285714285714288;2015-03-24 07:00:00;0.017857142857142856;2015-03-24 07:00:00;0.04357142857142858;;;;;;;2015-03-24 07:00:00;36.65428571428571;2015-03-24 07:00:00;4.027857142857143;2015-03-24 07:00:00;5.272142857142858;2015-03-24 07:00:00;-25.787857142857142;2015-03-24 07:00:00;87.16714285714285;2015-03-24 07:00:00;65.83428571428571;2015-03-24 07:00:00;96;2015-03-24 07:00:00;89.57142857142857;2015-03-24 07:00:00;92.85714285714286
2015-03-24 08:00:00;0.022307692307692306;2015-03-24 08:00:00;0.017857142857142856;2015-03-24 08:00:00;0.047142857142857146;;;;;;;2015-03-24 08:00:00;25.926153846153845;2015-03-24 08:00:00;4.832857142857144;2015-03-24 08:00:00;6.284999999999999;2015-03-24 08:00:00;-25.800000000000004;2015-03-24 08:00:00;86.34785714285714;2015-03-24 08:00:00;65.43714285714285;2015-03-24 08:00:00;96.84615384615384;2015-03-24 08:00:00;88.28571428571429;2015-03-24 08:00:00;93
2015-03-24 09:00:00;0.02214285714285714;2015-03-24 09:00:00;0.016153846153846154;2015-03-24 09:00:00;0.045;;;;;;;2015-03-24 09:00:00;40.64071428571429;2015-03-24 09:00:00;5.6523076923076925;2015-03-24 09:00:00;6.492857142857143;2015-03-24 09:00:00;-25.800000000000004;2015-03-24 09:00:00;85.91769230769229;2015-03-24 09:00:00;64.55857142857143;2015-03-24 09:00:00;95.07142857142857;2015-03-24 09:00:00;87.3076923076923;2015-03-24 09:00:00;92.28571428571429
2015-03-24 10:00:00;0.027142857142857142;2015-03-24 10:00:00;0.029285714285714286;2015-03-24 10:00:00;0.04928571428571429;;;;;;;2015-03-24 10:00:00;35.294285714285714;2015-03-24 10:00:00;5.318571428571429;2015-03-24 10:00:00;7.945000000000001;2015-03-24 10:00:00;-25.800000000000004;2015-03-24 10:00:00;84.37928571428571;2015-03-24 10:00:00;63.87785714285713;2015-03-24 10:00:00;96;2015-03-24 10:00:00;87.21428571428571;2015-03-24 10:00:00;92.21428571428571
2015-03-24 11:00:00;0.032857142857142856;2015-03-24 11:00:00;0.028571428571428574;2015-03-24 11:00:00;0.04285714285714286;;;;;;;2015-03-24 11:00:00;35.20214285714286;2015-03-24 11:00:00;5.664285714285714;2015-03-24 11:00:00;6.2628571428571425;2015-03-24 11:00:00;-25.800000000000004;2015-03-24 11:00:00;85.20857142857142;2015-03-24 11:00:00;64.27428571428571;2015-03-24 11:00:00;95.71428571428571;2015-03-24 11:00:00;86;2015-03-24 11:00:00;92.71428571428571
2015-03-24 12:00:00;0.02785714285714286;2015-03-24 12:00:00;0.028571428571428577;2015-03-24 12:00:00;0.05071428571428571;;;;;;;2015-03-24 12:00:00;46.65428571428571;2015-03-24 12:00:00;6.193571428571429;2015-03-24 12:00:00;8.405714285714286;2015-03-24 12:00:00;-25.800000000000004;2015-03-24 12:00:00;85.2942857142857;2015-03-24 12:00:00;64.0142857142857;2015-03-24 12:00:00;96.42857142857143;2015-03-24 12:00:00;86.14285714285714;2015-03-24 12:00:00;91.92857142857143
2015-03-24 13:00:00;0.027857142857142858;2015-03-24 13:00:00;0.029285714285714286;2015-03-24 13:00:00;0.049999999999999996;;;;;;;2015-03-24 13:00:00;39.78785714285714;2015-03-24 13:00:00;6.147857142857143;2015-03-24 13:00:00;7.368571428571428;2015-03-24 13:00:00;-25.8;2015-03-24 13:00:00;85.27;2015-03-24 13:00:00;63.53071428571429;2015-03-24 13:00:00;95.21428571428571;2015-03-24 13:00:00;85.57142857142857;2015-03-24 13:00:00;92.07142857142857
2015-03-24 14:00:00;0.029999999999999995;2015-03-24 14:00:00;0.028571428571428577;2015-03-24 14:00:00;0.04307692307692308;;;;;;;2015-03-24 14:00:00;41.410000000000004;2015-03-24 14:00:00;5.824285714285714;2015-03-24 14:00:00;6.793846153846153;2015-03-24 14:00:00;-25.800000000000004;2015-03-24 14:00:00;82.85642857142857;2015-03-24 14:00:00;61.623846153846166;2015-03-24 14:00:00;95.38461538461539;2015-03-24 14:00:00;84.64285714285714;2015-03-24 14:00:00;92.84615384615384
2015-03-24 15:00:00;0.029285714285714286;2015-03-24 15:00:00;0.030714285714285715;2015-03-24 15:00:00;0.041428571428571426;;;;;;;2015-03-24 15:00:00;45.986428571428576;2015-03-24 15:00:00;5.547857142857142;2015-03-24 15:00:00;7.574285714285715;2015-03-24 15:00:00;-25.8;2015-03-24 15:00:00;82.55785714285716;2015-03-24 15:00:00;61.275714285714294;2015-03-24 15:00:00;95.42857142857143;2015-03-24 15:00:00;82.64285714285714;2015-03-24 15:00:00;92.78571428571429
2015-03-24 16:00:00;0.026428571428571423;2015-03-24 16:00:00;0.03285714285714286;2015-03-24 16:00:00;0.04285714285714286;;;;;;;2015-03-24 16:00:00;37.574999999999996;2015-03-24 16:00:00;6.168571428571427;2015-03-24 16:00:00;7.575714285714286;2015-03-24 16:00:00;-25.8;2015-03-24 16:00:00;83.17714285714285;2015-03-24 16:00:00;61.83214285714286;2015-03-24 16:00:00;95;2015-03-24 16:00:00;82.07142857142857;2015-03-24 16:00:00;92.35714285714286
2015-03-24 17:00:00;0.030000000000000002;2015-03-24 17:00:00;0.030714285714285715;2015-03-24 17:00:00;0.04428571428571428;;;;;;;2015-03-24 17:00:00;40.93857142857143;2015-03-24 17:00:00;5.410714285714286;2015-03-24 17:00:00;5.294285714285714;2015-03-24 17:00:00;-25.8;2015-03-24 17:00:00;85.02357142857144;2015-03-24 17:00:00;63.978571428571435;2015-03-24 17:00:00;96.28571428571429;2015-03-24 17:00:00;82.64285714285714;2015-03-24 17:00:00;93
2015-03-24 18:00:00;0.027857142857142858;2015-03-24 18:00:00;0.026153846153846156;2015-03-24 18:00:00;0.04;;;;;;;2015-03-24 18:00:00;40.17999999999999;2015-03-24 18:00:00;5.282307692307692;2015-03-24 18:00:00;6.6946153846153855;2015-03-24 18:00:00;-25.800000000000004;2015-03-24 18:00:00;84.30230769230769;2015-03-24 18:00:00;63.4776923076923;2015-03-24 18:00:00;96.35714285714286;2015-03-24 18:00:00;82.15384615384616;2015-03-24 18:00:00;92.46153846153847
2015-03-24 19:00:00;0.03307692307692308;2015-03-24 19:00:00;0.03142857142857143;2015-03-24 19:00:00;0.03642857142857143;;;;;;;2015-03-24 19:00:00;43.816153846153846;2015-03-24 19:00:00;4.095714285714285;2015-03-24 19:00:00;7.138571428571429;2015-03-24 19:00:00;-25.799999999999997;2015-03-24 19:00:00;84.18071428571429;2015-03-24 19:00:00;63.443571428571424;2015-03-24 19:00:00;95.61538461538461;2015-03-24 19:00:00;85.35714285714286;2015-03-24 19:00:00;92.35714285714286
2015-03-24 20:00:00;0.022857142857142854;2015-03-24 20:00:00;0.04785714285714286;2015-03-24 20:00:00;0.038571428571428576;;;;;;;2015-03-24 20:00:00;34.371428571428574;2015-03-24 20:00:00;4.717857142857143;2015-03-24 20:00:00;6.423571428571428;2015-03-24 20:00:00;-25.800000000000004;2015-03-24 20:00:00;85.25785714285715;2015-03-24 20:00:00;65.01714285714284;2015-03-24 20:00:00;96.5;2015-03-24 20:00:00;85.21428571428571;2015-03-24 20:00:00;92.28571428571429
2015-03-24 21:00:00;0.02142857142857143;2015-03-24 21:00:00;0.048571428571428585;2015-03-24 21:00:00;0.03928571428571428;;;;;;;2015-03-24 21:00:00;51.815000000000005;2015-03-24 21:00:00;4.512142857142857;2015-03-24 21:00:00;6.401428571428572;2015-03-24 21:00:00;-25.8;2015-03-24 21:00:00;85.72928571428572;2015-03-24 21:00:00;65.17714285714285;2015-03-24 21:00:00;95.92857142857143;2015-03-24 21:00:00;87.92857142857143;2015-03-24 21:00:00;91.57142857142857
2015-03-24 22:00:00;0.020714285714285716;2015-03-24 22:00:00;0.05642857142857143;2015-03-24 22:00:00;0.03928571428571429;;;;;;;2015-03-24 22:00:00;40.73285714285714;2015-03-24 22:00:00;4.718571428571428;2015-03-24 22:00:00;5.985714285714285;2015-03-24 22:00:00;-25.800000000000004;2015-03-24 22:00:00;85.44214285714285;2015-03-24 22:00:00;64.57142857142857;2015-03-24 22:00:00;96.57142857142857;2015-03-24 22:00:00;86.85714285714286;2015-03-24 22:00:00;92.14285714285714
2015-03-24 23:00:00;0.024615384615384612;2015-03-24 23:00:00;0.06307692307692309;2015-03-24 23:00:00;0.04071428571428572;;;;;;;2015-03-24 23:00:00;47.860769230769236;2015-03-24 23:00:00;5.2069230769230765;2015-03-24 23:00:00;8.266428571428571;2015-03-24 23:00:00;-25.800000000000004;2015-03-24 23:00:00;86.15692307692308;2015-03-24 23:00:00;65.17785714285715;2015-03-24 23:00:00;96.07692307692308;2015-03-24 23:00:00;89.6923076923077;2015-03-24 23:00:00;91.78571428571429
2015-03-25 00:00:00;0.022857142857142857;2015-03-25 00:00:00;0.0642857142857143;2015-03-25 00:00:00;0.04;;;;;;;2015-03-25 00:00:00;38.38214285714286;2015-03-25 00:00:00;4.857142857142857;2015-03-25 00:00:00;3.6349999999999993;2015-03-25 00:00:00;-25.800000000000008;2015-03-25 00:00:00;86.14928571428572;2015-03-25 00:00:00;65.62357142857142;2015-03-25 00:00:00;96.5;2015-03-25 00:00:00;90.07142857142857;2015-03-25 00:00:00;92.42857142857143
2015-03-25 01:00:00;0.02;2015-03-25 01:00:00;0.062142857142857146;2015-03-25 01:00:00;0.04307692307692308;;;;;;;2015-03-25 01:00:00;38.77357142857143;2015-03-25 01:00:00;3.636428571428571;2015-03-25 01:00:00;4.114615384615385;2015-03-25 01:00:00;-25.800000000000004;2015-03-25 01:00:00;86.49571428571429;2015-03-25 01:00:00;66.17307692307692;2015-03-25 01:00:00;95.64285714285714;2015-03-25 01:00:00;90.57142857142857;2015-03-25 01:00:00;92.53846153846153
2015-03-25 02:00:00;0.021428571428571432;2015-03-25 02:00:00;0.05642857142857143;2015-03-25 02:00:00;0.04357142857142858;;;;;;;2015-03-25 02:00:00;42.52928571428571;2015-03-25 02:00:00;3.1750000000000003;2015-03-25 02:00:00;4.512142857142857;2015-03-25 02:00:00;-25.8;2015-03-25 02:00:00;87.17857142857142;2015-03-25 02:00:00;66.23071428571428;2015-03-25 02:00:00;95.78571428571429;2015-03-25 02:00:00;89.71428571428571;2015-03-25 02:00:00;92.5
2015-03-25 03:00:00;0.02384615384615385;2015-03-25 03:00:00;0.06;2015-03-25 03:00:00;0.05357142857142857;;;;;;;2015-03-25 03:00:00;34.114615384615384;2015-03-25 03:00:00;4.487857142857143;2015-03-25 03:00:00;4.5128571428571425;2015-03-25 03:00:00;-25.799999999999997;2015-03-25 03:00:00;86.94357142857143;2015-03-25 03:00:00;66.08142857142857;2015-03-25 03:00:00;96.23076923076923;2015-03-25 03:00:00;90;2015-03-25 03:00:00;92.71428571428571
2015-03-25 04:00:00;0.023571428571428573;2015-03-25 04:00:00;0.07857142857142858;2015-03-25 04:00:00;0.044285714285714296;;;;;;;2015-03-25 04:00:00;40.82285714285714;2015-03-25 04:00:00;3.912142857142857;2015-03-25 04:00:00;2.899285714285714;2015-03-25 04:00:00;-25.8;2015-03-25 04:00:00;87.19214285714285;2015-03-25 04:00:00;66.9992857142857;2015-03-25 04:00:00;96.78571428571429;2015-03-25 04:00:00;90.28571428571429;2015-03-25 04:00:00;93
2015-03-25 05:00:00;0.02142857142857143;2015-03-25 05:00:00;0.0676923076923077;2015-03-25 05:00:00;0.038571428571428576;;;;;;;2015-03-25 05:00:00;43.128571428571426;2015-03-25 05:00:00;2.874615384615384;2015-03-25 05:00:00;3.589285714285714;2015-03-25 05:00:00;-25.800000000000004;2015-03-25 05:00:00;88.3869230769231;2015-03-25 05:00:00;68.98071428571428;2015-03-25 05:00:00;96.35714285714286;2015-03-25 05:00:00;91.15384615384616;2015-03-25 05:00:00;92.35714285714286
2015-03-25 06:00:00;0.027857142857142858;2015-03-25 06:00:00;0.06285714285714286;2015-03-25 06:00:00;0.037142857142857144;;;;;;;2015-03-25 06:00:00;34.305;2015-03-25 06:00:00;4.604285714285715;2015-03-25 06:00:00;4.949285714285714;2015-03-25 06:00:00;-25.800000000000004;2015-03-25 06:00:00;89.44500000000001;2015-03-25 06:00:00;68.54785714285715;2015-03-25 06:00:00;96.5;2015-03-25 06:00:00;89.5;2015-03-25 06:00:00;92.07142857142857
2015-03-25 07:00:00;0.01846153846153846;2015-03-25 07:00:00;0.06285714285714286;2015-03-25 07:00:00;0.038461538461538464;;;;;;;2015-03-25 07:00:00;40.21692307692309;2015-03-25 07:00:00;4.212142857142856;2015-03-25 07:00:00;6.570769230769231;2015-03-25 07:00:00;-25.800000000000004;2015-03-25 07:00:00;88.87714285714287;2015-03-25 07:00:00;66.25384615384615;2015-03-25 07:00:00;95.15384615384616;2015-03-25 07:00:00;89.07142857142857;2015-03-25 07:00:00;91.53846153846153
2015-03-25 08:00:00;0.019285714285714288;2015-03-25 08:00:00;0.055714285714285716;2015-03-25 08:00:00;0.038571428571428576;;;;;;;2015-03-25 08:00:00;43.24571428571428;2015-03-25 08:00:00;5.387142857142857;2015-03-25 08:00:00;6.191428571428571;2015-03-25 08:00:00;-25.8;2015-03-25 08:00:00;83.46142857142857;2015-03-25 08:00:00;61.07571428571429;2015-03-25 08:00:00;95.42857142857143;2015-03-25 08:00:00;88.07142857142857;2015-03-25 08:00:00;92.42857142857143
2015-03-25 09:00:00;0.02;2015-03-25 09:00:00;0.03071428571428572;2015-03-25 09:00:00;0.03642857142857143;;;;;;;2015-03-25 09:00:00;33.38285714285714;2015-03-25 09:00:00;5.110714285714287;2015-03-25 09:00:00;9.233571428571429;2015-03-25 09:00:00;-25.800000000000004;2015-03-25 09:00:00;78.15928571428572;2015-03-25 09:00:00;55.427857142857135;2015-03-25 09:00:00;97;2015-03-25 09:00:00;87.85714285714286;2015-03-25 09:00:00;91.57142857142857
2015-03-25 10:00:00;0.020714285714285716;2015-03-25 10:00:00;0.029285714285714283;2015-03-25 10:00:00;0.035;;;;;;;2015-03-25 10:00:00;32.575;2015-03-25 10:00:00;6.838571428571429;2015-03-25 10:00:00;7.736428571428573;2015-03-25 10:00:00;-25.800000000000008;2015-03-25 10:00:00;75.83214285714284;2015-03-25 10:00:00;55.31642857142857;2015-03-25 10:00:00;95.14285714285714;2015-03-25 10:00:00;86.78571428571429;2015-03-25 10:00:00;92.14285714285714
2015-03-25 11:00:00;0.02;2015-03-25 11:00:00;0.007857142857142856;2015-03-25 11:00:00;0.025714285714285714;;;;;;;2015-03-25 11:00:00;48.26714285714286;2015-03-25 11:00:00;7.437857142857142;2015-03-25 11:00:00;8.88857142857143;2015-03-25 11:00:00;-25.800000000000004;2015-03-25 11:00:00;70.46714285714285;2015-03-25 11:00:00;51.88571428571428;2015-03-25 11:00:00;96.92857142857143;2015-03-25 11:00:00;86;2015-03-25 11:00:00;92.64285714285714
2015-03-25 12:00:00;0.02076923076923077;2015-03-25 12:00:00;0.017857142857142856;2015-03-25 12:00:00;0.030714285714285715;;;;;;;2015-03-25 12:00:00;48.184615384615384;2015-03-25 12:00:00;8.59;2015-03-25 12:00:00;9.189285714285715;2015-03-25 12:00:00;-25.800000000000004;2015-03-25 12:00:00;70.30642857142857;2015-03-25 12:00:00;50.68357142857144;2015-03-25 12:00:00;96.38461538461539;2015-03-25 12:00:00;84.71428571428571;2015-03-25 12:00:00;92.14285714285714
2015-03-25 13:00:00;0.022142857142857148;2015-03-25 13:00:00;0.021538461538461538;2015-03-25 13:00:00;0.037692307692307685;;;;;;;2015-03-25 13:00:00;39.994285714285716;2015-03-25 13:00:00;7.587692307692307;2015-03-25 13:00:00;8.578461538461537;2015-03-25 13:00:00;-25.800000000000004;2015-03-25 13:00:00;73.49692307692307;2015-03-25 13:00:00;52.59153846153846;2015-03-25 13:00:00;96.5;2015-03-25 13:00:00;84.07692307692308;2015-03-25 13:00:00;92.76923076923077
2015-03-25 14:00:00;0.025;2015-03-25 14:00:00;0.005;2015-03-25 14:00:00;0.019285714285714288;;;;;;;2015-03-25 14:00:00;43.127857142857145;2015-03-25 14:00:00;6.217142857142856;2015-03-25 14:00:00;8.220714285714285;2015-03-25 14:00:00;-25.800000000000004;2015-03-25 14:00:00;75.26142857142857;2015-03-25 14:00:00;54.22642857142857;2015-03-25 14:00:00;96.14285714285714;2015-03-25 14:00:00;84.14285714285714;2015-03-25 14:00:00;92.71428571428571
2015-03-25 15:00:00;0.024285714285714282;2015-03-25 15:00:00;0;2015-03-25 15:00:00;0.007142857142857141;;;;;;;2015-03-25 15:00:00;46.86;2015-03-25 15:00:00;5.9849999999999985;2015-03-25 15:00:00;8.359285714285715;2015-03-25 15:00:00;-25.800000000000004;2015-03-25 15:00:00;75.89214285714284;2015-03-25 15:00:00;55.03142857142858;2015-03-25 15:00:00;96.14285714285714;2015-03-25 15:00:00;83.92857142857143;2015-03-25 15:00:00;91.78571428571429
2015-03-25 16:00:00;0.02;2015-03-25 16:00:00;0;2015-03-25 16:00:00;0.0023076923076923075;;;;;;;2015-03-25 16:00:00;40.96153846153847;2015-03-25 16:00:00;5.802142857142857;2015-03-25 16:00:00;6.521538461538461;2015-03-25 16:00:00;-25.733076923076926;2015-03-25 16:00:00;78.38214285714287;2015-03-25 16:00:00;57.596923076923076;2015-03-25 16:00:00;96.46153846153847;2015-03-25 16:00:00;83.14285714285714;2015-03-25 16:00:00;92.6923076923077
2015-03-25 17:00:00;0.02428571428571429;2015-03-25 17:00:00;0;2015-03-25 17:00:00;0.0007142857142857143;;;;;;;2015-03-25 17:00:00;44.765;2015-03-25 17:00:00;3.7971428571428567;2015-03-25 17:00:00;5.617142857142857;2015-03-25 17:00:00;-25.8;2015-03-25 17:00:00;80.47571428571428;2015-03-25 17:00:00;59.72714285714286;2015-03-25 17:00:00;96.35714285714286;2015-03-25 17:00:00;80.28571428571429;2015-03-25 17:00:00;92.35714285714286
2015-03-25 18:00:00;0.02357142857142857;2015-03-25 18:00:00;0;2015-03-25 18:00:00;0;;;;;;;2015-03-25 18:00:00;44.165000000000006;2015-03-25 18:00:00;3.774285714285714;2015-03-25 18:00:00;4.074285714285714;2015-03-25 18:00:00;-25.800000000000004;2015-03-25 18:00:00;81.63071428571428;2015-03-25 18:00:00;61.17571428571428;2015-03-25 18:00:00;96;2015-03-25 18:00:00;81.85714285714286;2015-03-25 18:00:00;91.57142857142857
2015-03-25 19:00:00;0.02;2015-03-25 19:00:00;0.005;2015-03-25 19:00:00;0;;;;;;;2015-03-25 19:00:00;50.71;2015-03-25 19:00:00;3.357142857142857;2015-03-25 19:00:00;6.654285714285715;2015-03-25 19:00:00;-25.8;2015-03-25 19:00:00;81.965;2015-03-25 19:00:00;61.374285714285726;2015-03-25 19:00:00;95.64285714285714;2015-03-25 19:00:00;84.92857142857143;2015-03-25 19:00:00;92.21428571428571
2015-03-25 20:00:00;0.020769230769230766;2015-03-25 20:00:00;0;2015-03-25 20:00:00;0;;;;;;;2015-03-25 20:00:00;43.46923076923077;2015-03-25 20:00:00;4.050714285714286;2015-03-25 20:00:00;3.796428571428571;2015-03-25 20:00:00;-25.799999999999997;2015-03-25 20:00:00;82.545;2015-03-25 20:00:00;62.017857142857146;2015-03-25 20:00:00;96.76923076923077;2015-03-25 20:00:00;87.07142857142857;2015-03-25 20:00:00;92.14285714285714
2015-03-25 21:00:00;0.023571428571428573;2015-03-25 21:00:00;0;2015-03-25 21:00:00;0;;;;;;;2015-03-25 21:00:00;43.381428571428565;2015-03-25 21:00:00;3.8669230769230767;2015-03-25 21:00:00;7.322857142857144;2015-03-25 21:00:00;-25.800000000000004;2015-03-25 21:00:00;83.09;2015-03-25 21:00:00;62.55071428571428;2015-03-25 21:00:00;95.21428571428571;2015-03-25 21:00:00;87.53846153846153;2015-03-25 21:00:00;92.07142857142857
2015-03-25 22:00:00;0.019285714285714285;2015-03-25 22:00:00;0;2015-03-25 22:00:00;0;;;;;;;2015-03-25 22:00:00;45.755;2015-03-25 22:00:00;3.406428571428571;2015-03-25 22:00:00;3.450714285714286;2015-03-25 22:00:00;-25.800000000000004;2015-03-25 22:00:00;83.07928571428572;2015-03-25 22:00:00;62.29071428571428;2015-03-25 22:00:00;97;2015-03-25 22:00:00;87.14285714285714;2015-03-25 22:00:00;92
2015-03-25 23:00:00;0.019285714285714288;2015-03-25 23:00:00;0;2015-03-25 23:00:00;0;;;;;;;2015-03-25 23:00:00;42.62214285714286;2015-03-25 23:00:00;3.1071428571428568;2015-03-25 23:00:00;4.213846153846154;2015-03-25 23:00:00;-25.800000000000004;2015-03-25 23:00:00;82.52071428571428;2015-03-25 23:00:00;61.663076923076915;2015-03-25 23:00:00;96;2015-03-25 23:00:00;89.71428571428571;2015-03-25 23:00:00;91.46153846153847
2015-03-26 00:00:00;0.019285714285714285;2015-03-26 00:00:00;0;2015-03-26 00:00:00;0;;;;;;;2015-03-26 00:00:00;37.621428571428574;2015-03-26 00:00:00;2.947142857142857;2015-03-26 00:00:00;4.857857142857143;2015-03-26 00:00:00;-25.800000000000004;2015-03-26 00:00:00;82.74357142857141;2015-03-26 00:00:00;61.72071428571429;2015-03-26 00:00:00;95.85714285714286;2015-03-26 00:00:00;90.21428571428571;2015-03-26 00:00:00;91.92857142857143
2015-03-26 01:00:00;0.02;2015-03-26 01:00:00;0;2015-03-26 01:00:00;0.0007142857142857143;;;;;;;2015-03-26 01:00:00;48.25769230769231;2015-03-26 01:00:00;2.437857142857143;2015-03-26 01:00:00;5.109285714285714;2015-03-26 01:00:00;-25.800000000000004;2015-03-26 01:00:00;83.57428571428571;2015-03-26 01:00:00;62.42714285714286;2015-03-26 01:00:00;96.23076923076923;2015-03-26 01:00:00;90.78571428571429;2015-03-26 01:00:00;91.85714285714286
2015-03-26 02:00:00;0.025714285714285714;2015-03-26 02:00:00;0;2015-03-26 02:00:00;0;;;;;;;2015-03-26 02:00:00;46.33142857142858;2015-03-26 02:00:00;3.4507142857142847;2015-03-26 02:00:00;3.5657142857142854;2015-03-26 02:00:00;-25.800000000000004;2015-03-26 02:00:00;83.55;2015-03-26 02:00:00;62.20357142857142;2015-03-26 02:00:00;95.28571428571429;2015-03-26 02:00:00;90.28571428571429;2015-03-26 02:00:00;92.85714285714286
2015-03-26 03:00:00;0.02142857142857143;2015-03-26 03:00:00;0;2015-03-26 03:00:00;0.003076923076923077;;;;;;;2015-03-26 03:00:00;43.107142857142854;2015-03-26 03:00:00;3.916153846153846;2015-03-26 03:00:00;4.76;2015-03-26 03:00:00;-25.800000000000004;2015-03-26 03:00:00;83.7030769230769;2015-03-26 03:00:00;62.38230769230769;2015-03-26 03:00:00;94.42857142857143;2015-03-26 03:00:00;91.61538461538461;2015-03-26 03:00:00;92.6923076923077
2015-03-26 04:00:00;0.020714285714285713;2015-03-26 04:00:00;0.0014285714285714286;2015-03-26 04:00:00;0.002857142857142857;;;;;;;2015-03-26 04:00:00;41.145714285714284;2015-03-26 04:00:00;4.72;2015-03-26 04:00:00;4.166428571428571;2015-03-26 04:00:00;-25.800000000000004;2015-03-26 04:00:00;83.81000000000002;2015-03-26 04:00:00;62.49928571428571;2015-03-26 04:00:00;95.42857142857143;2015-03-26 04:00:00;91.64285714285714;2015-03-26 04:00:00;92.92857142857143
2015-03-26 05:00:00;0.019285714285714288;2015-03-26 05:00:00;0;2015-03-26 05:00:00;0;;;;;;;2015-03-26 05:00:00;43.03642857142857;2015-03-26 05:00:00;5.824285714285714;2015-03-26 05:00:00;8.012857142857143;2015-03-26 05:00:00;-25.800000000000004;2015-03-26 05:00:00;83.88428571428571;2015-03-26 05:00:00;62.35214285714285;2015-03-26 05:00:00;94.71428571428571;2015-03-26 05:00:00;91.35714285714286;2015-03-26 05:00:00;91.85714285714286
2015-03-26 06:00:00;0.02;2015-03-26 06:00:00;0.002857142857142857;2015-03-26 06:00:00;0.005714285714285714;;;;;;;2015-03-26 06:00:00;34.097857142857144;2015-03-26 06:00:00;5.432857142857143;2015-03-26 06:00:00;6.768571428571428;2015-03-26 06:00:00;-25.800000000000004;2015-03-26 06:00:00;82.95500000000001;2015-03-26 06:00:00;61.31214285714286;2015-03-26 06:00:00;96.28571428571429;2015-03-26 06:00:00;88.35714285714286;2015-03-26 06:00:00;92
